5.347	-1.109
5.884	2.262
5.267	0.276
8.161	-1.595
5.539	-1.992
5.017	-0.664
6.512	0.536
6.428	-1.562
6.154	-2.888
7.092	-2.460
5.980	-1.834
5.453	0.359
3.397	3.005
8.086	1.150
8.326	-0.013
7.868	-1.729
5.929	-0.727
5.381	2.423
6.864	-0.451
6.377	0.923
7.166	0.822
6.155	0.108
4.402	1.967
7.214	0.400
6.748	-2.752
6.767	-1.129
6.614	0.540
7.554	-3.530
8.371	-2.462
5.423	-3.045
7.320	-2.611
7.854	-3.680
6.610	-3.939
5.936	-2.940
6.623	-2.552
5.875	-5.081
7.057	-2.126
4.660	-1.688
7.541	-0.031
6.672	0.224
6.699	0.401
6.872	-0.501
4.664	-1.689
6.868	-1.606
6.407	-0.870
8.009	-2.136
5.319	-3.015
7.899	-0.662
7.460	1.701
5.834	-2.466
8.332	-1.522
7.211	1.502
6.665	0.306
8.710	3.390
7.962	-2.524
6.464	-1.560
4.548	0.330
5.955	0.106
7.186	0.963
7.095	-2.224
7.118	-3.870
6.556	-3.020
8.322	-0.702
7.822	-1.853
7.786	1.223
7.244	1.841
6.879	4.347
7.046	-0.759
7.677	-1.564
7.980	3.799
7.689	2.247
10.380	0.510
9.773	-0.452
8.924	1.535
9.163	0.467
7.967	0.403
9.938	-1.843
9.284	-0.816
11.202	-2.296
9.744	-1.743
9.216	-1.464
8.717	0.107
9.146	-0.354
8.224	-3.437
8.991	0.788
9.407	-1.914
9.376	-3.659
8.888	-3.243
9.800	-3.265
9.452	-1.837
10.511	-2.821
8.665	-3.641
7.968	-2.400
8.177	0.537
8.928	-1.460
7.522	-0.943
8.787	-4.306
8.007	-1.910
9.323	-1.343
8.286	-0.645
5.515	1.441
7.164	-1.084
6.061	1.887
8.354	4.199
8.303	2.296
7.355	4.700
10.676	6.282
7.448	7.317
9.989	6.157
8.432	3.730
8.722	4.252
8.422	2.871
9.761	4.746
9.527	2.127
7.925	2.814
9.352	6.954
7.465	1.846
9.482	1.849
8.683	3.812
9.734	3.562
10.502	1.271
8.093	-1.157
7.484	2.902
8.056	2.497
8.381	2.767
6.112	7.483
8.246	3.807
10.338	4.574
9.847	2.160
9.764	1.563
5.984	2.257
10.111	2.173
8.922	4.967
7.541	4.779
5.575	3.885
8.532	4.003
11.470	7.430
9.070	2.069
10.027	6.628
9.532	3.406
7.937	5.806
10.360	3.731
7.014	8.586
8.823	3.679
8.428	3.334
7.126	4.014
8.878	3.048
4.884	4.075
5.621	5.126
8.148	6.479
7.600	4.572
7.873	5.307
6.053	5.703
7.268	5.902
9.314	7.404
9.120	8.083
10.074	6.741
7.521	11.263
4.062	8.304
5.844	8.130
8.024	9.156
5.698	8.816
9.121	6.944
6.936	9.565
7.152	8.219
10.477	6.695
8.189	7.177
7.304	5.153
7.028	7.730
3.678	6.733
4.589	10.090
8.437	11.322
9.490	11.174
8.055	8.826
10.359	7.867
12.223	7.421
9.826	7.900
9.317	7.264
9.963	6.599
11.445	6.506
11.740	5.067
9.207	4.097
7.858	1.898
7.494	3.710
8.034	6.134
9.574	5.391
6.676	6.467
5.437	7.248
5.625	9.655
5.772	5.569
3.545	7.329
4.148	2.565
6.001	6.396
5.640	4.238
8.593	3.851
3.971	10.214
4.819	9.663
6.722	6.710
3.910	7.119
5.330	8.022
5.051	6.918
2.944	9.856
8.222	11.535
4.678	10.996
4.724	9.490
3.136	11.020
8.406	8.983
6.855	13.545
6.708	9.168
8.687	9.264
2.675	7.221
2.119	8.828
1.855	5.674
2.690	8.013
2.375	8.772
5.217	8.784
6.116	8.939
5.640	7.276
3.746	7.595
4.508	9.389
4.970	10.259
5.462	6.713
9.262	4.945
7.495	9.351
5.945	6.611
6.111	8.903
7.224	5.701
5.548	11.015
10.405	8.132
7.636	6.305
6.217	5.531
6.585	3.729
7.365	6.114
8.501	4.364
7.089	4.172
8.657	1.528
9.324	7.020
9.275	6.116
3.131	5.936
4.592	9.188
7.982	0.755
7.584	4.802
4.554	10.752
4.393	5.342
5.711	5.162
5.530	6.062
7.715	1.230
7.651	3.188
4.971	1.621
3.752	-0.130
7.689	-1.662
5.279	0.539
4.818	-1.005
4.403	0.614
6.194	0.678
6.042	4.555
7.332	3.916
6.321	3.729
9.304	6.325
11.575	5.619
5.762	6.550
4.040	12.019
5.029	6.732
3.253	11.846
1.559	7.235
3.535	7.766
5.684	7.469
2.251	6.191
5.504	4.868
4.509	5.225
5.323	3.302
3.899	6.792
4.456	3.524
4.364	2.143
4.662	0.860
5.947	1.888
4.680	0.592
2.356	0.242
3.813	1.810
4.863	0.916
4.977	1.836
8.799	0.317
5.711	-2.295
4.554	-2.493
3.841	-2.511
3.551	5.447
2.284	1.641
4.921	-1.016
6.636	4.556
5.986	3.381
6.751	4.418
4.002	7.420
3.010	6.705
4.352	4.526
8.133	8.799
6.690	7.079
3.396	5.388
3.683	8.335
1.576	10.476
4.396	7.102
1.674	10.877
1.058	10.618
3.138	9.022
6.335	9.798
7.222	9.100
7.536	8.679
6.919	7.075
8.389	7.959
3.688	7.630
3.151	5.921
5.326	12.511
6.675	9.286
6.430	8.595
3.725	11.116
5.570	10.256
4.923	14.396
6.513	9.622
7.433	6.771
7.591	6.644
8.734	7.845
9.934	10.053
12.319	8.955
8.432	11.785
12.057	6.143
9.640	12.334
7.596	10.770
8.112	12.784
6.205	11.050
7.079	13.939
7.439	8.454
8.622	11.970
8.497	10.511
9.286	12.654
11.873	14.069
11.642	17.251
11.692	13.155
8.858	16.111
8.895	13.277
7.747	10.759
12.003	8.937
11.600	10.891
9.749	13.189
9.824	16.249
10.772	10.142
5.297	17.732
2.522	10.930
6.218	14.635
8.800	16.931
10.423	14.588
11.364	14.259
8.568	14.220
10.797	17.835
8.543	15.487
6.539	21.912
5.803	17.688
6.507	15.495
5.450	19.524
4.141	16.696
5.405	10.757
6.630	8.264
5.206	13.308
7.255	14.444
8.457	11.702
9.119	7.616
8.595	7.771
8.604	9.559
5.473	8.526
7.091	5.422
8.477	3.516
7.517	4.264
10.009	1.608
8.880	4.198
5.930	2.974
5.656	4.062
8.033	6.130
9.349	9.490
9.346	5.833
12.509	4.471
9.389	3.061
9.737	4.446
6.604	5.576
7.311	5.793
7.902	6.854
10.042	4.011
11.549	4.475
10.187	6.783
7.493	5.646
12.317	2.416
10.498	6.031
7.084	0.573
6.836	4.602
4.312	1.162
4.081	-1.256
6.855	-1.714
7.389	-1.645
4.503	1.392
7.037	-1.420
5.512	-2.643
3.608	-2.343
6.961	-3.203
7.034	-4.919
3.314	-1.374
3.313	-2.440
4.229	-6.736
5.954	-5.172
5.901	-8.152
7.522	-5.166
7.256	-5.910
8.773	-4.932
8.907	-4.025
8.052	-6.151
7.489	-1.637
11.328	-5.220
7.372	-6.852
2.821	-5.283
3.854	-5.097
5.172	-2.886
5.235	-4.680
3.416	-3.236
5.769	-2.426
4.783	-2.360
8.238	-1.471
8.995	-0.541
4.927	-4.706
6.878	-1.648
6.133	-1.646
5.307	-0.599
5.863	-2.008
6.357	0.151
7.537	-2.140
11.037	-2.345
9.863	-2.912
8.428	-1.495
8.601	-2.292
10.283	-3.032
8.389	-2.189
8.477	-0.753
10.171	-0.482
9.632	3.369
10.759	1.645
12.670	-3.255
13.502	-4.969
10.023	-0.486
6.043	1.525
8.433	-0.537
8.209	-0.774
7.528	-3.838
13.794	-3.871
9.449	-2.804
11.079	-3.987
6.861	-1.003
6.169	-2.411
7.201	-3.467
10.435	-0.259
9.694	0.891
13.027	-0.010
8.590	4.345
5.623	1.259
4.058	2.568
4.486	5.389
10.534	0.558
10.774	6.191
11.354	0.973
8.750	7.508
5.915	5.457
8.720	2.361
8.789	3.916
5.125	2.102
0.794	4.396
0.912	0.712
-3.372	0.957
-3.790	-1.884
-3.400	-1.042
-6.364	-3.023
0.204	1.314
-0.429	0.060
-3.100	3.575
1.354	3.457
-1.581	0.910
0.115	4.415
-0.464	1.318
-3.644	4.612
-2.921	6.007
5.923	5.692
4.991	3.743
6.048	0.011
7.179	0.555
6.392	0.299
11.066	-4.161
9.487	-6.393
12.962	-4.157
10.132	-3.067
9.890	-3.199
11.825	-3.285
11.823	-6.741
10.156	-1.438
11.410	1.066
10.093	4.000
10.350	0.078
9.116	1.812
10.758	2.766
9.610	-0.255
9.413	5.575
9.730	2.547
10.692	0.415
12.080	0.955
9.030	3.303
8.597	6.488
8.215	3.727
3.414	3.146
3.281	3.827
7.298	2.672
5.941	5.514
5.065	0.439
3.046	-0.465
1.073	3.298
3.237	6.871
2.507	7.357
-0.387	2.997
4.463	1.356
10.072	4.344
5.569	3.829
7.801	3.608
8.724	1.904
7.302	1.993
7.938	0.880
9.534	3.759
8.830	6.847
8.971	3.614
10.323	3.445
9.631	9.371
2.218	8.858
4.171	5.873
3.364	10.923
5.335	7.608
5.055	9.255
6.699	10.817
7.263	13.393
-1.497	7.415
-2.095	3.413
-3.711	6.259
-3.686	5.267
-7.660	4.564
-9.264	7.763
-5.047	6.596
-1.174	8.729
-1.785	8.982
8.935	7.081
11.104	10.643
8.153	8.954
8.747	7.346
6.290	7.676
9.117	8.183
7.458	10.942
5.617	6.162
0.235	9.130
1.962	9.837
0.101	8.735
-0.348	8.648
-1.383	6.903
-1.571	9.488
-0.272	9.054
3.860	0.366
11.883	2.484
4.267	4.722
4.583	1.426
5.512	1.307
4.192	-0.865
7.228	-1.311
8.003	0.699
4.605	0.266
3.680	0.520
5.831	2.396
2.721	6.533
6.448	3.202
7.870	-0.074
7.678	-0.692
3.381	-0.859
6.840	0.600
4.240	-0.142
7.912	0.818
9.369	0.407
6.887	0.848
7.894	-0.366
5.877	0.815
8.945	-0.109
8.954	1.974
7.238	-1.787
10.735	-0.692
8.083	-1.404
7.543	0.117
10.496	1.475
9.162	-0.377
8.111	-0.678
7.403	0.544
5.597	0.685
10.260	-1.220
5.024	2.225
9.949	-1.741
5.889	3.777
3.370	0.346
4.079	1.556
-0.851	5.903
3.669	9.994
7.971	8.111
10.787	11.325
5.897	8.115
5.928	12.813
3.851	11.307
11.844	8.139
12.808	9.952
8.652	10.711
2.841	14.062
6.342	8.463
6.609	13.314
8.069	8.859
14.627	9.554
8.969	9.719
10.682	11.502
11.111	12.054
11.287	7.264
11.930	6.016
3.547	7.352
3.358	2.744
0.027	5.898
-3.325	3.039
-5.142	6.579
-1.702	8.058
4.144	7.011
5.821	8.637
6.398	6.368
4.535	5.687
7.890	7.806
-2.362	11.284
-0.329	6.501
1.967	8.911
1.413	7.496
-1.326	8.798
0.803	7.912
0.526	12.066
4.830	13.820
7.102	15.843
7.424	10.936
8.210	11.853
6.477	8.622
6.999	7.072
11.314	12.385
7.123	12.640
6.065	9.737
9.810	11.056
5.227	8.517
5.585	10.067
8.013	10.672
5.133	11.242
3.641	10.996
-2.513	12.159
8.550	10.122
1.380	7.017
3.597	0.594
3.263	6.598
3.855	7.858
4.801	2.355
6.302	1.496
3.056	6.647
6.706	5.112
7.314	5.765
5.795	4.975
6.981	3.767
7.921	2.025
4.017	5.310
5.410	4.789
6.209	0.712
6.554	4.335
6.355	-0.546
4.344	3.711
7.742	3.502
6.402	3.028
5.437	7.199
7.025	4.788
6.625	4.930
7.892	3.479
4.904	3.499
2.164	3.182
3.088	-0.126
2.166	0.101
4.170	-2.790
4.962	-2.086
5.761	-3.234
6.280	1.437
4.635	1.007
6.255	0.106
5.014	4.578
5.991	3.413
3.123	4.731
5.155	1.689
3.547	1.153
6.708	3.812
5.234	3.630
6.540	2.503
9.305	5.541
9.470	2.928
8.968	1.314
8.901	4.430
6.223	3.610
8.314	3.731
10.700	6.030
8.358	2.306
6.170	4.203
7.638	4.953
9.969	4.837
8.815	1.888
10.542	-0.881
12.756	2.023
10.109	1.064
7.730	3.683
8.559	6.178
11.744	5.555
8.561	7.561
7.747	8.955
10.042	4.646
11.649	4.259
12.078	1.272
8.358	2.489
9.923	0.471
11.242	-0.035
10.078	0.656
5.198	0.730
7.142	0.884
9.053	0.210
8.104	-0.320
7.220	-0.743
10.215	1.815
9.538	8.440
5.312	1.347
5.853	3.730
4.274	2.582
8.659	1.473
2.583	1.819
3.840	1.626
6.560	4.853
8.580	2.625
8.301	2.525
12.518	6.607
13.712	8.300
11.854	3.916
7.651	2.891
10.160	1.016
8.199	1.792
10.308	2.817
10.707	5.338
10.875	4.034
5.961	7.633
9.441	5.657
5.564	6.175
3.732	7.114
0.394	5.767
0.992	4.767
3.503	2.254
0.638	10.000
6.042	8.248
2.998	9.205
5.622	8.015
10.965	6.965
9.487	10.081
1.510	5.906
-1.997	5.319
-2.695	-1.068
-0.855	3.288
-2.705	4.441
-1.699	2.924
-1.534	4.505
2.327	1.505
5.517	2.415
8.857	2.744
8.780	3.464
8.770	0.442
9.181	3.846
7.949	2.261
7.296	0.892
7.671	3.481
12.109	5.148
8.947	1.714
7.355	3.124
8.607	2.245
9.059	1.603
8.296	-0.202
6.200	-3.172
3.417	0.179
3.786	0.607
2.992	-2.397
6.229	-0.512
6.082	2.448
3.018	3.498
5.179	-0.493
7.755	0.284
6.382	-0.228
7.948	-0.128
7.451	1.909
4.105	2.374
4.825	-0.756
3.953	2.556
3.563	-0.847
2.227	0.544
2.726	1.552
3.581	0.166
4.970	1.904
3.292	-0.522
5.051	0.697
1.780	-1.150
1.000	1.041
-0.053	-0.253
1.841	2.136
0.010	2.572
3.999	2.318
5.395	5.295
1.722	0.852
0.936	1.926
-3.504	4.508
-1.908	4.006
-4.103	1.392
-3.979	5.218
-7.332	5.274
-5.404	4.259
-4.376	3.689
-2.377	3.691
-2.325	5.048
-1.581	5.070
1.478	6.488
-0.073	5.137
-1.170	5.122
-1.497	6.559
-1.994	5.811
3.077	3.594
0.412	6.462
-0.124	12.525
1.372	8.819
2.080	10.207
1.551	9.443
3.102	7.454
-0.654	10.186
0.775	6.305
1.585	6.304
0.616	7.079
-1.734	6.750
-2.314	3.633
-3.246	6.049
-3.116	4.292
-1.729	8.345
-3.708	7.443
-2.696	7.613
-2.190	5.904
-4.618	6.551
-1.370	8.581
0.321	5.915
-2.566	5.231
-3.693	6.645
-2.418	7.130
-1.187	6.204
-5.985	9.754
-4.633	9.790
-5.154	8.361
-5.753	5.888
-4.396	6.088
-1.480	4.682
-4.971	3.271
-4.505	4.285
-2.534	4.281
-1.427	6.815
-0.469	7.428
-1.653	7.158
-0.968	3.290
-3.506	2.098
-4.340	4.745
-2.186	4.234
-1.532	9.566
-4.364	7.753
-2.515	7.528
-1.337	5.421
-1.778	8.103
-1.812	6.157
-2.446	6.014
-4.366	4.065
-1.961	3.544
-2.682	2.529
-4.690	2.521
-2.879	6.260
-4.776	4.581
-3.803	5.305
-3.635	6.402
-6.244	4.479
-5.095	6.526
-4.004	4.492
-4.452	3.424
-1.114	4.553
-5.505	0.723
-7.295	3.796
-4.504	1.579
-1.922	2.238
-4.149	6.459
-1.855	5.504
-1.558	3.629
-0.676	4.355
-0.581	2.320
-0.335	4.111
-0.180	6.348
-0.146	7.244
-2.393	4.692
-6.486	3.928
-4.018	3.967
-3.652	2.210
-4.082	2.498
-4.979	6.030
-2.198	2.957
-1.837	3.431
-2.427	2.395
-3.253	2.800
-5.234	1.391
-3.407	-1.466
-2.188	-0.512
-5.737	-1.985
-5.658	-4.822
-3.730	-2.373
-1.691	-1.044
-2.705	-2.817
-2.539	-1.244
-1.148	-0.042
-2.580	-0.656
-2.995	-2.492
-0.690	-5.674
-2.652	-8.475
0.138	-4.082
-1.795	-4.465
-3.682	-2.648
-1.347	-4.864
-0.868	-1.278
-0.173	-1.567
-0.860	-4.555
-2.986	-5.081
-1.976	-2.376
-0.526	-1.651
-0.751	-3.733
-2.300	-3.707
-2.253	-6.386
-0.186	-4.012
-2.154	-8.061
-0.324	-3.939
-1.438	-4.943
0.669	-2.964
-0.496	-4.856
-0.329	-4.790
-0.184	-3.629
-1.848	-6.973
0.741	-4.864
-1.007	-3.236
-0.636	-4.244
-1.232	-5.242
-1.263	-5.619
-1.998	-5.857
-3.186	-6.384
-0.601	-2.766
-0.306	-4.026
-2.639	-2.490
-0.475	-5.504
-1.684	-2.065
-1.886	-5.634
-0.958	-4.328
-1.368	-5.331
0.079	-4.588
-1.451	-4.216
-0.203	-6.764
0.735	-2.434
-2.144	-3.727
-2.239	-2.138
0.934	-2.863
-1.542	-2.763
-2.920	-5.347
-2.187	-2.857
0.631	-1.009
-0.068	-5.916
-0.136	-5.152
-1.456	-4.237
-0.696	-2.284
-1.780	-1.880
-2.133	-4.866
-1.968	-6.401
0.668	0.049
-0.327	-5.433
-0.815	-6.459
-1.744	-5.333
0.250	-2.612
2.325	-1.525
1.800	-1.366
2.116	0.927
-0.394	-2.787
0.037	-5.662
-1.750	-1.692
-3.319	-2.166
-4.570	-3.816
-0.810	-0.751
-4.322	-3.746
-3.649	-4.738
-2.586	-0.988
-3.558	-0.340
-1.120	-2.089
2.017	-2.463
0.686	-3.067
-2.802	-3.125
-2.379	-1.175
-2.627	-0.117
-3.084	1.406
-3.645	1.960
-6.362	-1.830
-2.340	2.437
-5.353	2.946
-2.467	4.173
-3.582	4.083
-4.894	4.511
-4.951	1.236
-8.678	2.970
-7.436	-0.058
-5.167	-2.624
-4.494	-7.526
-7.167	-4.416
-6.217	-4.382
-10.765	-7.655
-10.792	-7.203
-10.280	-10.664
-9.728	-11.001
-10.053	-8.319
-10.841	-11.445
-11.388	-6.668
-11.674	-9.712
-9.152	-8.455
-12.123	-4.450
-10.785	-6.228
-10.561	-3.611
-11.724	-4.693
-10.765	-6.568
-12.562	-2.757
-10.255	-5.729
-10.271	-5.176
-11.793	-5.845
-9.900	-6.540
-9.653	-4.329
-9.775	-3.653
-11.686	-4.866
-10.967	-3.507
-10.599	-1.809
-13.296	-5.259
-13.679	-5.943
-12.033	-7.186
-13.158	-5.384
-11.910	-5.065
-10.929	-3.322
-11.069	-3.720
-10.006	0.082
-9.281	-2.578
-11.372	-2.840
-9.706	-6.268
-12.286	-6.745
-12.418	-4.348
-11.365	-1.705
-10.301	-2.302
-8.749	-0.340
-7.938	-0.704
-9.953	-1.063
-8.608	-1.912
-10.941	-1.511
-9.253	-2.941
-11.890	-2.718
-11.616	-3.263
-11.553	-2.800
-8.915	-3.155
-7.747	-0.839
-6.357	-1.033
-8.093	1.949
-9.124	-0.187
-9.110	-1.896
-7.107	-1.315
-10.557	-3.729
-9.135	-3.110
-11.192	0.489
-12.923	2.321
-10.313	-3.894
-11.965	0.213
-12.681	0.865
-11.324	-5.697
-11.787	-1.397
-11.453	-4.624
-10.260	-5.369
-11.659	-5.191
-12.263	-0.848
-12.016	3.851
-12.522	2.019
-10.270	-2.357
-13.492	0.337
-12.708	0.421
-15.410	-0.804
-10.287	-0.337
-10.114	2.211
-11.386	-1.787
-10.463	-5.319
-9.953	-5.970
-8.076	-3.509
-9.594	-6.642
-7.463	-5.431
-5.525	-7.823
-6.214	-3.143
-4.251	-1.689
-5.626	-7.420
-7.193	-6.188
-7.745	-7.133
-7.565	-5.371
-7.877	-7.240
-10.552	-9.336
-9.849	-6.337
-9.277	-2.413
-10.095	-3.417
-7.498	-1.994
-8.165	-6.507
-7.742	-2.215
-11.404	-1.219
-11.023	-3.525
-10.382	-6.541
-10.364	-8.563
-10.547	-3.459
-9.971	-4.048
-8.733	-3.537
-10.460	-2.282
-13.653	-3.863
-14.733	-4.250
-12.119	-2.134
-11.920	-3.838
-9.388	-4.703
-9.321	-6.022
-10.621	-5.695
-10.477	-4.984
-8.820	-4.784
-9.610	-7.799
-9.657	-7.065
-9.741	-4.114
-10.677	-4.301
-10.507	-5.228
-9.476	-3.887
-9.467	-2.099
-10.468	-5.008
-9.308	-8.347
-9.868	-4.806
-8.804	-4.697
-9.102	-5.067
-10.097	-6.662
-10.987	-6.664
-10.811	-3.489
-10.120	-4.850
-10.837	-4.595
-9.097	-1.181
-7.430	-5.480
-9.573	-5.845
-8.751	-4.708
-11.660	-2.324
-12.542	-3.916
-12.186	-4.010
-10.487	-5.169
-12.746	-7.240
-12.217	-5.195
-13.303	-6.235
-11.985	-5.422
-11.361	-6.137
-9.825	-4.594
-12.252	-4.938
-12.159	-2.625
-11.042	-7.230
-11.471	-4.793
-10.038	-6.004
-10.142	-4.146
-12.037	-4.921
-9.413	-8.859
-11.051	-7.356
-10.873	-2.790
-11.296	-5.772
-13.376	-9.408
-12.283	-7.417
-10.574	-8.885
-11.207	-9.153
-11.694	-8.814
-12.810	-6.391
-14.221	-4.852
-10.784	-7.868
-13.005	-6.663
-8.551	-7.357
-11.295	-9.154
-9.615	-5.437
-12.052	-6.451
-11.017	-6.178
-13.080	-7.683
-12.469	-6.155
-12.446	-8.039
-13.967	-5.903
-10.058	-0.013
-11.998	-2.116
-10.244	-4.980
-13.008	-3.904
-13.039	-4.584
-12.970	-3.754
-12.003	-4.770
-11.983	-4.683
-9.253	-5.659
-10.947	-10.471
-14.202	-6.946
-11.860	-6.261
-12.981	-9.977
-10.597	-12.447
-12.885	-7.424
-12.129	-6.984
-12.065	-6.943
-11.050	-6.181
-11.182	-3.288
-11.029	-4.999
-8.688	-5.705
-10.667	-6.584
-10.537	-6.926
-7.726	-4.690
-10.086	-5.289
-10.592	-7.090
-10.953	-5.125
-10.550	-6.353
-8.751	-6.976
-9.629	-3.513
-8.405	-4.258
-9.616	-5.484
-8.795	-6.999
-9.622	-7.129
-9.293	-5.976
-9.632	-6.147
-8.335	-8.061
-9.159	-7.834
-8.452	-6.374
-6.602	-6.393
-7.555	-6.220
-8.597	-7.732
-8.382	-7.603
-8.183	-10.760
-6.651	-8.262
-7.482	-8.243
-9.116	-11.250
-9.277	-7.754
-8.281	-8.565
-7.815	-7.924
-8.385	-8.122
-8.912	-9.584
-8.964	-7.629
-8.624	-8.885
-7.981	-6.576
-8.111	-8.377
-8.569	-9.464
-7.824	-8.026
-8.370	-8.982
-8.375	-7.496
-7.644	-6.153
-8.586	-8.609
-8.021	-8.366
-7.840	-8.610
-8.430	-8.195
-7.966	-6.889
-7.852	-8.254
-8.742	-7.610
-6.731	-8.436
-7.426	-8.634
-8.223	-9.986
-7.525	-10.423
-8.883	-10.126
-8.249	-9.546
-8.840	-7.098
-7.410	-6.926
-8.794	-7.415
-8.093	-8.667
-8.560	-6.616
-8.956	-9.124
-8.689	-8.312
-8.293	-7.764
-7.528	-4.618
-9.291	-7.665
-8.236	-9.289
-8.565	-8.905
-8.577	-6.574
-7.000	-7.877
-8.354	-7.820
-8.812	-9.172
-10.016	-8.099
-9.591	-9.546
-9.696	-7.722
-10.018	-9.648
-8.679	-8.769
-8.921	-11.046
-8.442	-7.535
-8.213	-9.359
-7.508	-7.936
-7.239	-8.047
-9.141	-8.478
-7.345	-6.150
-8.127	-6.959
-8.292	-9.370
-6.209	-9.317
-7.533	-8.038
-6.711	-6.854
-7.491	-8.663
-8.388	-8.800
-8.463	-7.630
-6.174	-7.843
-5.663	-8.204
-8.281	-6.607
-8.086	-8.351
-8.693	-8.347
-8.972	-6.930
-8.331	-8.375
-10.559	-9.000
-10.491	-7.301
-8.308	-9.715
-8.787	-7.884
-9.795	-7.552
-9.567	-8.624
-7.421	-8.208
-8.375	-8.927
-8.464	-6.429
-8.356	-8.126
-9.047	-8.076
-7.575	-8.693
-8.431	-6.734
-9.194	-6.044
-7.455	-5.980
-7.701	-7.612
-6.713	-6.876
-8.264	-7.842
-8.863	-7.938
-7.103	-6.008
-8.729	-8.368
-8.791	-8.188
-9.513	-8.585
-7.666	-7.796
-8.270	-7.073
-6.982	-6.929
-9.338	-7.453
-9.354	-7.948
-10.154	-9.136
