-3.022	13.511
-2.740	12.476
-2.219	12.888
-1.884	12.221
-0.974	14.306
-0.954	12.483
-2.335	10.038
-1.364	15.100
-0.156	16.312
-2.285	14.504
-2.627	16.335
-0.937	13.094
-2.087	13.163
-0.910	13.767
-2.679	10.118
-5.033	11.899
-1.428	13.182
-3.859	13.698
-1.035	16.572
1.467	14.163
-1.288	15.355
-1.329	15.579
-1.236	16.790
-1.243	17.596
0.874	15.920
1.257	15.112
-1.856	14.148
-0.629	15.827
0.444	18.974
0.033	14.781
-0.468	16.235
-1.810	16.075
-0.717	14.608
-0.135	15.423
-0.962	13.950
-0.187	15.297
-0.398	13.928
-4.053	14.091
-1.100	14.916
-0.402	15.779
1.121	13.213
-2.681	12.059
-0.125	13.245
-1.548	14.201
-1.469	15.576
-0.984	16.582
0.444	14.804
-0.017	14.092
-1.547	13.650
-0.021	14.332
-1.915	12.681
-4.386	14.125
-1.287	14.371
-3.585	13.158
-3.443	11.464
-6.043	10.757
-6.542	10.696
-4.501	13.401
-5.771	12.082
-5.479	12.806
-4.719	12.201
-4.321	10.611
-4.536	10.750
-5.739	9.344
-3.693	12.406
-4.141	11.101
-3.535	11.107
-4.468	13.276
-4.785	10.340
-6.208	13.366
-5.511	12.726
-4.973	14.867
-4.341	13.770
-3.346	11.654
-4.945	8.661
-5.465	9.548
-7.730	10.958
-3.384	11.023
-6.968	10.906
-2.958	9.626
-4.259	9.257
-4.306	9.717
-1.766	10.521
-3.465	12.892
-1.018	13.160
-2.434	14.315
-2.931	11.208
-1.041	13.162
-1.053	13.278
-1.466	14.161
-2.864	9.998
-4.779	11.654
-4.443	10.591
-3.016	12.575
-4.416	10.912
-4.997	10.988
-6.376	10.578
-7.027	10.542
-6.102	9.893
-7.441	10.337
-5.804	12.494
-7.001	9.711
-8.474	9.183
-7.171	11.826
-4.919	12.326
-4.874	11.813
-4.770	11.035
-6.838	9.596
-3.821	8.901
-3.856	9.603
-3.636	7.109
-2.897	7.631
-3.710	8.999
-2.948	8.064
-5.466	6.420
-2.950	10.545
-5.379	9.651
-4.736	8.840
-5.039	12.901
-5.470	8.674
-4.809	7.813
-7.331	6.510
-7.855	6.271
-6.345	5.930
-4.581	7.667
-5.658	7.092
-7.063	8.049
-8.091	5.329
-5.861	6.242
-6.333	6.849
-4.958	4.114
-6.032	4.534
-6.164	6.158
-7.698	3.674
-8.887	5.669
-7.664	5.695
-5.453	5.657
-6.961	6.213
-7.498	4.040
-5.856	4.521
-6.136	4.049
-5.454	6.972
-7.740	6.265
-5.799	7.388
-6.698	8.509
-6.362	5.622
-6.508	7.657
-5.162	8.058
-7.400	9.330
-5.375	9.448
-5.303	8.028
-5.113	8.482
-6.627	7.200
-4.926	8.835
-5.659	10.085
-7.927	6.104
-6.731	5.959
-7.736	6.526
-6.811	7.387
-6.832	7.330
-7.458	6.147
-5.668	5.485
-7.019	5.285
-7.469	6.338
-7.219	7.150
-6.542	8.719
-4.828	9.513
-6.748	9.465
-6.599	8.523
-5.647	7.161
-5.420	9.223
-7.303	6.859
-6.027	7.131
-7.655	8.288
-6.312	10.343
-6.442	7.618
-4.838	7.957
-7.106	8.472
-8.443	6.629
-4.682	8.878
-2.521	9.213
-5.314	8.783
-7.074	4.591
-6.979	7.551
-4.902	7.252
-8.201	8.031
-6.890	5.740
-6.267	6.707
-6.739	9.737
-6.332	5.866
-4.845	8.618
-4.201	7.202
-4.678	7.522
-6.208	5.036
-6.429	7.397
-7.500	5.532
-6.789	7.785
-5.556	8.176
-5.577	6.279
-4.865	5.849
-3.151	6.620
-5.003	7.194
-3.386	6.461
-3.878	7.382
-5.079	6.556
-3.918	6.213
-3.363	5.195
-5.682	5.092
-4.410	4.973
-4.667	5.617
-4.764	7.655
-5.719	3.398
-5.916	6.403
-2.309	6.539
-4.248	4.686
-4.679	6.147
-5.379	3.776
-5.324	4.152
-5.152	7.530
-4.830	8.615
-4.621	3.974
-2.540	9.132
-3.151	9.054
-4.612	9.866
-4.022	10.516
-4.052	9.696
-4.368	6.658
-8.069	7.425
-6.003	7.662
-3.658	9.175
-6.187	11.008
-4.996	8.461
-4.950	8.408
-4.176	8.257
-5.659	7.477
-7.134	9.554
-7.333	8.833
-8.381	5.537
-7.753	7.002
-6.327	9.245
-6.569	6.933
-6.146	5.820
-7.988	5.999
-6.997	3.014
-7.246	6.598
-8.359	5.517
-7.655	5.665
-8.104	5.724
-8.538	5.027
-7.279	6.314
-6.102	5.171
-6.216	3.274
-5.812	2.702
-7.697	2.359
-8.602	1.739
-8.143	4.442
-8.812	6.075
-7.658	4.577
-7.129	4.165
-10.503	5.558
-4.916	3.374
-7.647	2.416
-9.157	5.441
-7.406	5.346
-5.196	6.242
-5.329	7.024
-4.853	6.905
-7.301	5.452
-5.426	4.543
-5.653	8.033
-5.299	6.965
-3.095	6.730
-7.087	6.177
-5.413	4.166
-4.655	5.006
-7.398	4.349
-8.171	3.331
-8.058	2.408
-7.457	3.134
-5.416	3.344
-3.779	5.148
-6.460	4.963
-5.768	5.287
-4.510	5.147
-5.100	6.484
-5.880	8.006
-6.114	6.909
-5.171	7.541
-3.726	7.432
-8.935	5.550
-4.791	5.169
-4.820	5.468
-4.079	6.849
-6.255	6.463
-6.557	7.281
-3.962	7.706
-6.646	6.376
-2.767	6.722
-5.370	7.682
-2.041	5.864
-5.392	5.574
-6.001	6.577
-4.300	7.026
-4.818	5.409
-7.935	6.929
-4.894	7.182
-3.862	5.662
-6.375	8.099
-7.214	7.427
-6.257	3.104
-6.468	3.016
-8.286	3.783
-5.852	2.835
-4.669	3.301
-6.679	3.237
-7.139	-0.058
-8.808	1.318
-5.023	3.210
-4.184	4.019
-3.575	4.880
-5.396	6.538
-6.039	3.866
-3.929	4.545
-4.229	1.638
-2.004	2.723
-1.291	3.955
-2.605	4.989
-3.888	6.053
-4.545	5.581
-3.041	7.177
-2.636	5.908
-2.631	5.775
-2.385	6.497
-5.006	7.063
-5.055	5.966
-8.791	7.419
-8.083	1.620
-8.838	4.967
-6.699	5.910
-8.186	7.363
-6.805	6.817
-5.652	5.547
-9.068	2.983
-8.404	5.669
-8.701	2.758
-8.764	6.893
-8.942	7.717
-8.316	8.249
-8.140	10.252
-4.821	7.094
-5.536	6.471
-3.414	7.970
-3.884	7.820
-1.095	11.285
-6.019	6.460
-1.694	10.161
-1.882	8.266
0.292	8.663
-1.511	12.021
-3.456	14.257
-4.600	11.914
-3.172	15.732
-1.627	17.904
-5.351	14.354
-6.325	11.271
-4.506	10.038
-5.273	9.269
-7.479	10.713
-8.565	10.476
-5.867	7.871
-5.380	7.425
-6.623	8.268
-8.716	9.793
-5.153	7.607
-1.348	7.850
-5.568	8.771
-7.151	8.927
-6.583	10.090
-2.862	9.166
0.024	7.934
-2.127	9.639
-3.766	7.352
-7.262	8.595
-10.284	9.659
-8.809	9.300
-9.009	8.849
-10.002	8.384
-12.456	6.949
-8.224	6.067
-7.097	9.298
-7.522	7.509
-7.587	7.060
-10.247	8.018
-11.656	9.659
-8.192	8.215
-6.085	8.780
-9.850	5.815
-7.150	8.907
-10.207	7.394
-11.491	8.439
-7.896	10.960
-12.244	7.021
-9.126	7.475
-15.737	7.223
-17.288	8.726
-17.218	5.572
-12.544	8.275
-13.963	6.748
-10.025	8.884
-12.130	10.168
-13.306	7.373
-10.611	7.453
-6.203	6.159
-3.665	6.200
-3.602	3.151
-9.784	7.713
-6.759	8.642
-5.988	6.101
-4.898	7.356
-9.542	4.428
-14.191	-0.363
-9.194	2.466
-10.692	3.485
-9.065	0.473
-10.127	1.816
-5.300	2.686
-6.846	2.500
-7.268	2.839
-4.929	5.121
-7.053	1.941
-12.852	2.254
-9.809	0.815
-9.860	1.785
-8.869	2.532
-10.365	1.197
-9.621	0.139
-8.715	1.285
-8.805	2.128
-10.257	3.166
-10.368	2.710
-11.582	1.623
-6.188	1.943
-13.425	0.166
-11.272	3.427
-12.161	2.602
-19.150	-0.571
-15.419	1.842
-16.267	0.875
-20.660	0.160
-18.975	-0.156
-14.379	3.577
-9.149	5.837
-6.469	2.566
-6.560	4.158
-9.079	2.682
-11.185	4.769
-10.972	3.387
-13.177	1.895
-11.731	2.620
-5.093	2.805
-2.667	5.103
-7.528	5.967
-12.937	4.641
-6.972	2.814
-10.069	4.407
-10.102	4.253
-9.036	3.361
-8.562	1.442
-3.831	4.169
-3.942	5.097
-3.062	4.341
-5.939	4.802
-2.305	2.059
-7.629	4.766
-4.708	5.992
-1.591	3.832
-2.635	2.265
-2.949	4.060
-4.589	6.722
-2.964	8.345
-1.343	6.493
-5.640	6.855
-3.700	8.732
-2.022	10.397
-2.953	8.427
-2.653	6.471
-0.922	5.356
-2.046	7.388
-1.130	5.898
-0.543	8.238
-0.616	5.978
0.277	7.014
-2.750	4.682
-2.906	5.977
-4.719	6.673
-5.081	9.708
-5.275	8.990
-1.358	4.912
-2.202	6.421
0.603	1.958
3.631	0.903
3.531	2.995
3.943	2.259
2.260	4.466
2.934	3.526
3.658	0.553
-2.695	-1.523
-0.010	1.104
-3.148	1.427
0.528	0.097
-2.304	0.602
-5.409	2.592
1.407	3.656
3.087	3.503
-6.162	4.134
-7.467	9.096
-8.164	7.368
-6.641	5.904
-8.103	5.411
-4.214	6.643
-6.413	8.096
-8.913	7.449
-9.444	10.178
-2.743	9.126
-5.732	8.643
-3.865	11.568
-5.552	10.419
-2.563	9.341
-5.877	9.893
-4.479	10.136
-6.626	11.427
-2.986	10.888
-0.726	9.518
-4.348	8.455
-7.563	8.733
-7.216	7.000
-5.684	7.227
-8.699	6.746
-7.508	5.791
-11.830	8.579
-15.408	5.829
-9.694	7.548
-16.404	5.715
-11.743	5.347
-13.190	7.176
-7.409	7.948
-10.924	4.786
-13.274	6.916
-10.466	8.923
-4.645	5.646
-4.650	8.408
-9.471	8.488
-11.906	11.213
-11.135	10.344
-11.293	8.363
-8.136	6.694
-5.890	9.769
-3.534	7.103
-5.524	8.893
-2.097	9.800
-2.640	7.131
-5.285	8.373
-7.195	9.060
-7.159	7.327
-7.279	9.614
-6.126	9.123
-7.421	11.068
-9.962	11.090
-13.584	10.939
-14.297	8.541
-13.535	9.300
-8.918	7.074
-6.683	10.280
-14.366	8.507
-10.439	11.242
-9.573	9.645
-10.311	15.429
-9.614	10.944
-9.876	12.376
-10.535	12.502
-11.091	11.770
-16.601	13.565
-13.884	12.754
-15.269	12.706
-19.146	11.174
-16.802	12.793
-18.114	11.851
-15.361	12.961
-16.712	11.975
-21.776	10.617
-19.002	8.755
-18.935	10.008
-21.430	12.387
-23.392	12.103
-20.102	10.916
-19.824	9.872
-18.725	10.209
-15.244	12.188
-17.482	13.507
-18.618	11.474
-20.261	11.557
-19.614	10.334
-22.845	8.809
-19.899	8.222
-20.454	10.043
-23.301	8.522
-21.380	8.481
-20.414	8.295
-21.275	10.242
-20.350	10.710
-18.522	12.819
-18.625	10.720
-16.760	11.721
-19.975	7.403
-19.873	8.283
-16.821	7.621
-20.031	7.068
-18.605	8.252
-17.111	6.874
-19.313	10.221
-18.690	8.797
-20.961	7.394
-18.271	7.635
-21.122	10.739
-18.498	7.807
-17.705	8.244
-13.197	9.992
-16.370	8.006
-14.566	7.724
-15.558	8.132
-15.992	9.190
-14.666	10.312
-17.772	7.661
-20.692	11.885
-17.740	8.072
-19.568	10.048
-14.603	8.844
-13.828	9.456
-17.796	7.750
-14.855	9.047
-16.500	7.734
-16.083	8.174
-15.525	10.219
-13.696	6.166
-14.929	8.392
-19.035	8.506
-14.235	7.814
-14.554	8.750
-18.025	10.140
-19.136	10.783
-19.331	10.279
-20.347	6.705
-21.164	7.453
-21.151	6.335
-19.624	7.996
-19.320	5.751
-21.232	6.162
-23.295	6.045
-20.910	4.812
-20.914	5.647
-22.697	3.570
-21.490	4.461
-20.572	4.483
-19.729	0.759
-23.744	6.067
-18.079	4.421
-14.316	4.925
-15.681	5.100
-17.292	6.656
-20.982	2.620
-16.758	4.614
-18.136	2.566
-15.578	1.717
-19.150	4.067
-21.698	2.043
-19.201	0.931
-20.053	-1.354
-24.052	1.566
-22.055	1.055
-22.335	-0.791
-19.546	1.957
-17.552	3.660
-18.079	0.214
-16.442	4.130
-19.638	6.333
-24.660	5.630
-20.670	5.740
-20.484	4.684
-13.179	5.824
-11.515	4.610
-12.188	4.824
-16.006	7.111
-15.322	9.822
-15.431	8.056
-19.055	8.485
-19.388	8.048
-15.089	10.324
-15.939	9.153
-13.620	11.232
-14.248	9.881
-16.812	9.286
-13.579	11.195
-16.756	9.978
-19.486	10.835
-15.159	9.291
-18.834	9.917
-17.038	8.607
-18.232	9.477
-12.894	10.885
-13.099	9.433
-18.765	8.785
-15.600	8.504
-19.489	9.418
-20.161	6.787
-19.053	7.992
-20.554	6.746
-25.503	4.899
-23.037	5.209
-21.757	1.641
-23.132	3.267
-22.078	1.587
-21.398	6.229
-15.975	5.044
-17.903	1.642
-21.575	2.129
-25.920	1.360
-25.702	-0.477
-25.877	0.414
-26.673	0.061
-26.567	0.641
-23.408	0.857
-26.601	0.711
-25.869	0.393
-23.541	0.067
-27.070	1.859
-27.259	-0.492
-25.136	-4.378
-22.570	-5.806
-23.458	-4.839
-26.519	-3.771
-23.994	-5.244
-23.961	-5.317
-28.145	-0.840
-27.565	1.970
-27.436	1.534
-22.523	3.972
-27.207	2.876
-25.533	2.860
-24.357	1.385
-27.223	0.170
-26.299	0.875
-27.868	-0.169
-26.369	-0.067
-26.210	1.944
-28.663	0.656
-27.544	2.604
-28.559	1.291
-24.764	-0.627
-22.784	-2.418
-26.606	-0.862
-23.004	-5.030
-22.136	-3.763
-24.715	-3.536
-24.105	0.130
-23.906	-3.503
-23.650	-2.235
-24.485	-3.533
-25.572	0.356
-23.687	-3.535
-22.690	-3.918
-23.562	-3.647
-25.900	-3.273
-25.757	-0.104
-23.910	-2.775
-25.879	-3.102
-25.197	-2.737
-24.814	-0.130
-21.845	0.369
-26.349	-0.569
-25.654	0.437
-25.127	-1.357
-24.202	-1.239
-25.605	-2.337
-25.430	-3.990
-22.816	-1.618
-23.461	-3.387
-24.984	-2.182
-24.146	-1.141
-24.511	-2.879
-24.787	-4.627
-22.074	-4.173
-22.983	-5.934
-25.473	-3.162
-24.277	-7.124
-23.318	-4.874
-16.821	-12.304
-19.738	-9.252
-17.145	-10.740
-18.623	-9.025
-17.142	-9.847
-19.920	-9.670
-19.981	-9.552
-21.516	-6.075
-20.589	-8.994
-20.448	-12.995
-20.512	-9.875
-25.851	-6.317
-21.231	-8.077
-20.673	-5.433
-20.630	-4.448
-18.985	-5.604
-18.380	-3.640
-11.542	-2.758
-15.280	-5.077
-17.500	-4.337
-19.559	-5.233
-22.372	-5.785
-24.793	-3.229
-21.963	-3.203
-19.482	-2.494
-21.816	-3.985
-25.015	-5.486
-21.809	-5.078
-22.217	-7.423
-25.566	-4.623
-22.604	-5.306
-22.941	-7.375
-13.086	-8.745
-11.304	-8.782
-4.398	-9.632
-7.382	-9.195
-13.002	-4.403
-15.445	-6.770
-14.191	-3.289
-16.140	-5.975
-20.490	-6.016
-19.564	-7.270
-14.937	-5.844
-16.769	-4.507
-15.013	-5.677
-17.958	-6.328
-13.640	-2.309
-17.744	-2.620
-15.577	-4.889
-16.041	0.534
-14.441	0.650
-13.385	0.206
-13.224	-1.915
-11.834	-2.835
-12.631	-4.559
-11.149	-1.061
-12.889	-1.694
-9.779	-2.685
-10.003	-3.931
-9.795	-4.916
-14.316	-5.895
-10.836	-3.558
-8.708	-4.253
-9.425	-4.769
-13.744	-7.145
-10.796	-4.264
-13.437	-7.138
-7.830	-7.052
-9.699	-5.868
-8.832	-6.592
-9.958	-6.512
-4.719	-3.921
-5.335	-6.530
-7.305	-5.627
-7.487	-4.363
-5.140	-5.688
-7.807	-5.607
-6.018	-5.331
-9.815	-6.500
-10.732	-6.546
-11.890	-5.674
-13.015	-5.059
-11.423	-4.554
-7.921	-6.740
-10.816	-7.898
-10.249	-7.671
-7.479	-9.320
-8.150	-8.031
-4.403	-10.809
-6.214	-8.801
-10.223	-9.576
-4.860	-8.715
-4.950	-8.846
2.281	-8.793
6.148	-9.080
5.833	-10.379
0.636	-10.866
-0.535	-13.435
-3.366	-17.723
0.588	-17.138
-1.966	-13.758
-5.515	-12.049
-4.492	-14.489
-1.518	-12.021
-7.046	-11.274
-6.894	-13.806
-3.368	-12.717
-4.519	-13.411
-3.646	-12.729
-1.416	-11.666
-0.992	-10.304
-1.542	-9.696
-2.371	-10.455
-1.924	-9.642
-5.286	-6.969
-2.174	-7.267
0.474	-11.158
-4.204	-10.043
-2.878	-14.453
-5.040	-15.216
-6.196	-14.902
-6.797	-14.745
-6.891	-11.456
-6.569	-12.590
-1.993	-15.018
-4.102	-14.356
-2.119	-15.101
-3.990	-13.017
-6.080	-14.105
-6.956	-16.067
-7.652	-16.279
-4.751	-17.456
-5.606	-15.254
-5.163	-16.477
-5.728	-15.947
-5.664	-13.323
-5.058	-14.448
-5.188	-14.196
-4.996	-14.936
-6.312	-17.085
-9.003	-17.825
-5.887	-13.798
-6.897	-16.440
-7.577	-15.381
-5.055	-16.179
-6.447	-15.086
-7.304	-16.654
-5.757	-14.283
-4.597	-13.600
-5.921	-15.386
-5.788	-16.512
-6.894	-15.570
-8.998	-15.887
-8.825	-16.847
-10.347	-15.237
-9.705	-16.866
-8.673	-15.070
-7.068	-16.764
-6.439	-15.858
-4.645	-16.727
-6.119	-16.039
-7.206	-16.654
-6.811	-16.307
-6.528	-15.202
-7.454	-16.911
-6.810	-14.259
-7.956	-15.963
-6.034	-14.719
-6.700	-13.956
-7.366	-15.340
-6.771	-14.277
-6.142	-12.850
-6.218	-15.010
-4.148	-13.736
-6.488	-14.685
-6.189	-16.513
-9.301	-16.244
-3.652	-14.526
-4.227	-14.673
-6.860	-13.048
-6.748	-14.369
-6.405	-14.666
-5.920	-12.924
-5.423	-15.742
