6.545	2.161
9.898	0.787
7.475	3.565
8.246	1.696
5.637	3.393
8.727	-1.124
8.137	-1.086
7.155	-2.964
7.389	-1.471
9.260	0.337
7.478	1.173
8.924	2.091
4.722	7.121
4.991	1.973
5.727	6.140
6.979	5.156
7.457	5.105
5.980	8.354
9.286	2.691
4.492	6.183
5.539	6.077
9.168	5.165
11.665	6.618
9.559	4.727
10.043	8.385
7.490	8.337
9.664	4.502
9.655	1.717
10.886	2.705
8.441	-2.199
9.680	2.538
12.825	6.242
13.347	2.647
11.390	4.493
11.233	1.395
10.090	1.011
12.329	3.403
10.727	2.859
10.986	3.026
10.998	4.678
8.470	4.503
9.973	5.419
8.510	4.688
10.438	5.075
8.089	4.739
7.994	7.552
8.897	3.575
9.641	4.678
11.034	3.015
8.636	6.993
8.409	3.954
8.312	4.166
8.616	5.918
12.138	3.435
11.037	4.976
9.925	3.210
8.154	5.806
8.565	1.628
8.607	4.867
10.134	3.908
8.525	4.267
6.337	4.830
6.803	4.370
8.799	3.619
8.783	2.481
8.192	2.920
7.368	5.325
7.321	3.562
8.453	2.932
7.991	4.054
8.236	2.183
8.588	0.661
7.425	3.725
5.932	2.441
9.496	-1.015
7.552	0.619
5.833	3.920
6.563	0.450
6.238	0.801
6.560	3.206
8.054	4.409
6.931	4.509
9.668	4.558
8.683	6.914
7.633	5.276
9.204	3.432
8.459	5.664
7.955	5.313
8.181	1.230
5.050	-0.050
4.162	2.062
5.952	4.048
4.778	1.674
6.189	8.236
5.050	6.913
9.049	5.893
5.749	2.442
9.114	3.973
6.260	5.110
7.477	3.150
7.385	7.754
8.057	5.145
5.094	7.326
8.084	7.862
6.428	8.370
5.077	5.636
5.415	5.943
5.992	6.407
4.918	4.609
5.240	1.467
6.724	7.452
5.882	6.838
5.628	4.264
6.600	5.523
6.537	5.098
8.901	7.494
8.346	4.572
11.726	3.885
12.023	2.684
8.842	0.832
11.011	-0.240
9.905	3.419
9.915	1.108
8.854	1.785
11.225	0.522
8.235	-0.407
6.854	-0.565
8.019	-1.754
6.564	-2.131
10.653	-1.474
11.787	1.785
9.951	0.188
10.937	4.970
10.630	1.792
10.402	0.671
11.815	2.454
11.531	-2.707
9.920	-0.788
10.135	-0.401
11.054	1.393
11.318	2.162
10.982	2.482
11.674	3.149
10.727	3.161
14.800	-0.406
11.761	0.845
10.092	3.252
12.197	-1.924
12.186	1.115
11.649	1.288
11.434	0.892
11.471	-5.536
9.830	-0.234
6.064	5.596
7.930	0.932
9.375	2.364
9.552	4.772
9.995	1.735
8.438	2.971
10.524	-0.338
8.345	2.868
11.043	5.075
7.610	1.185
7.593	0.632
7.302	1.763
8.445	-1.232
8.523	-1.731
6.614	-0.431
7.676	-0.282
10.007	0.766
6.484	-1.348
8.781	0.487
9.050	0.726
8.615	-1.430
8.526	0.185
8.035	2.679
9.302	2.637
8.278	-2.895
7.734	-0.550
6.913	0.831
4.532	1.483
5.189	0.664
5.865	1.899
6.577	-0.365
7.183	-2.678
8.647	-2.430
9.492	-0.636
8.084	-3.072
5.629	-5.950
3.401	-3.576
4.560	-9.980
7.367	-5.728
8.917	-6.675
10.216	-3.595
5.946	-4.162
7.059	-3.121
8.242	-0.604
8.251	-4.662
10.411	-3.856
13.502	-3.214
7.542	-3.701
10.860	-6.392
11.494	-1.841
8.881	-3.459
11.556	-4.372
12.010	1.343
12.019	-1.212
11.418	-3.208
9.964	-2.853
9.931	-3.207
9.566	-1.904
10.352	0.397
7.183	1.426
8.165	-3.567
11.137	-4.211
10.425	-3.344
9.589	-3.120
9.825	-3.054
11.197	-2.579
10.415	-3.509
8.636	-2.866
9.840	-5.277
10.225	-2.961
9.635	-5.437
7.153	-5.866
9.626	-3.792
11.392	-2.065
9.544	-6.664
11.151	-5.282
10.261	-8.664
8.949	-6.013
8.668	-4.509
9.492	-7.790
8.230	-4.607
6.419	-3.766
6.729	-1.268
2.212	-4.590
5.146	-1.729
4.326	-4.299
4.698	-6.886
8.244	-3.787
4.004	-3.137
6.532	-3.216
7.588	-7.050
3.756	-5.576
4.946	-7.231
4.759	-5.876
7.176	-6.535
6.560	-6.193
6.757	-5.466
8.569	-4.510
8.365	-0.048
8.542	-4.450
7.721	-1.830
8.242	-5.423
7.901	-3.686
8.400	-5.755
7.771	-6.054
8.835	-7.589
10.760	-6.493
5.712	-4.840
5.973	-3.783
7.137	-2.006
4.085	-5.700
8.674	-2.763
8.461	-5.002
7.116	-5.151
5.391	-8.194
7.345	-7.614
7.955	-6.785
9.084	-2.608
9.491	-6.350
9.540	-6.289
8.408	-8.334
9.765	-7.720
7.540	-4.421
8.092	-3.689
8.765	-2.126
8.510	-7.202
9.606	-6.769
6.086	-9.685
6.200	3.010
5.246	-0.120
7.120	1.055
7.774	-3.231
10.808	-3.404
9.437	-1.643
7.300	-2.861
5.770	-2.393
10.736	-2.132
10.595	-4.573
8.863	-0.609
8.239	-4.393
7.091	-1.452
9.976	-0.069
8.944	-3.776
10.604	-2.668
7.677	-0.510
6.416	-0.042
7.605	-4.493
7.396	-1.676
7.795	-4.787
8.898	-5.909
9.172	-3.783
9.380	-3.527
7.993	-0.352
5.292	-4.144
5.515	-2.783
6.573	-0.549
6.272	-0.487
6.193	0.282
2.418	-3.536
5.703	1.644
6.032	1.584
5.829	-2.245
6.962	-0.505
5.117	1.484
8.602	0.909
8.777	0.610
9.538	2.756
5.552	1.719
5.751	0.676
9.239	-0.508
8.090	2.867
6.454	0.815
9.276	5.858
7.321	2.445
7.480	1.593
7.681	3.741
10.005	1.635
5.931	0.934
7.216	1.687
7.539	3.856
6.718	0.561
6.878	-0.396
9.057	-2.647
6.865	-0.628
5.617	-1.283
7.817	-0.604
8.379	0.717
9.205	2.837
7.752	-0.010
7.246	-0.631
8.429	0.519
6.176	0.149
5.093	-4.928
8.650	-3.493
12.548	-2.056
10.806	-0.671
5.748	-0.393
8.130	0.111
7.547	1.576
6.447	-0.865
7.888	-0.854
4.772	-0.400
8.098	0.480
7.568	0.894
9.027	0.319
8.798	-0.261
6.497	0.457
8.543	-0.905
9.062	-1.970
8.263	0.950
7.259	3.045
7.595	2.321
7.964	0.723
6.948	3.536
9.006	1.398
7.498	1.253
4.995	2.487
6.675	5.916
6.539	4.039
8.297	3.676
6.723	5.632
8.039	1.811
9.218	3.553
6.507	4.174
7.538	5.112
6.606	7.408
7.819	3.652
6.555	5.164
6.361	2.447
10.431	-3.573
9.877	1.820
7.907	2.653
10.122	-0.243
9.599	2.289
10.592	0.156
9.239	-0.147
6.269	3.019
4.121	-0.434
1.843	0.951
0.515	2.580
3.746	4.386
0.077	12.102
0.010	11.988
-0.285	11.427
4.560	6.640
5.119	5.855
5.481	6.063
5.394	5.564
6.350	9.277
7.438	6.540
4.864	6.282
6.197	7.429
6.984	6.289
5.370	9.004
4.144	8.311
8.382	5.748
8.543	9.100
7.202	6.616
9.173	8.668
7.182	10.514
3.749	8.221
6.504	8.651
7.500	9.610
4.291	10.408
7.963	9.549
4.862	10.827
5.243	8.286
3.002	8.552
6.586	8.908
6.124	6.321
4.492	4.437
3.574	8.740
3.158	9.882
-0.952	12.465
0.239	11.859
1.073	9.658
0.146	15.494
-0.080	8.534
-0.706	6.261
0.946	6.759
-0.248	6.874
0.929	7.624
1.201	10.081
-1.821	9.921
1.209	9.040
1.165	9.949
-0.701	11.481
1.159	10.329
3.621	10.411
-0.726	12.694
-0.413	10.834
1.575	12.750
-0.126	8.258
-1.552	10.270
-1.414	12.282
1.039	11.374
-2.523	14.344
-0.423	15.979
-0.748	14.287
-0.061	8.793
-2.903	9.461
-1.170	11.549
-1.596	8.939
-1.714	10.915
-3.006	8.138
-0.291	11.113
-2.484	8.480
-0.746	9.005
-2.885	8.005
-0.725	10.638
-0.743	9.155
-0.955	11.302
-2.082	10.279
-2.259	9.954
-0.723	10.502
-1.684	11.139
-2.408	11.547
-2.867	8.962
-1.386	12.411
-3.012	7.557
-4.282	7.913
-0.976	12.211
-1.609	6.180
-0.774	11.907
-0.768	9.269
-3.737	5.346
-2.017	3.131
-0.881	8.048
-4.536	7.363
-1.627	8.353
-0.469	9.335
-2.922	7.508
-2.366	6.374
-0.962	9.199
-1.159	8.963
-0.778	4.674
-2.231	8.685
-1.106	7.702
-1.664	8.189
-0.972	4.827
-1.122	10.911
-1.421	5.803
-0.637	7.482
-1.900	6.852
-0.142	4.533
-3.136	4.699
-0.745	9.469
-2.064	6.075
-2.482	5.162
-2.281	8.323
-4.456	8.856
-5.967	10.584
-4.818	6.943
-5.829	6.910
-3.185	11.120
-2.553	6.374
-4.129	4.312
-0.066	5.544
1.104	7.689
-0.902	3.779
0.014	5.378
-0.064	6.431
3.214	6.730
-0.551	8.013
1.933	5.960
0.194	5.391
0.356	6.754
-0.504	6.280
-0.825	2.139
2.051	5.769
-0.141	3.303
0.474	3.613
0.969	7.064
4.145	6.193
2.535	4.470
5.650	4.758
2.421	5.795
3.812	6.087
3.238	4.249
1.701	6.843
1.806	8.094
-0.410	8.078
-4.143	9.765
-6.358	11.717
-6.109	12.419
-7.653	14.000
-5.808	10.352
-6.787	14.543
-7.346	14.546
-3.655	11.637
-2.180	9.283
-6.083	11.300
-3.078	10.474
-4.670	8.245
-2.349	5.257
-2.063	9.069
-3.661	9.647
-4.599	11.110
-1.382	7.900
-1.554	10.189
-2.959	7.919
-1.538	6.833
-0.434	7.037
-1.051	12.050
0.286	6.973
-1.140	8.643
-3.810	10.118
-1.773	10.916
-2.663	11.270
-1.452	6.685
-1.164	7.837
-2.417	8.790
-1.184	9.058
0.678	6.071
-1.438	6.742
-2.208	5.171
-2.630	7.548
-0.940	8.282
-2.271	10.477
-0.317	9.537
-4.177	7.697
-1.525	11.211
-1.682	9.481
-2.445	9.595
-0.957	7.442
-0.717	7.444
-1.553	8.315
-3.063	5.610
-2.928	10.451
-0.188	10.631
-4.631	8.575
-2.505	9.970
-3.201	10.154
-6.094	11.985
-6.989	9.490
-5.887	13.165
-1.493	6.196
-0.027	6.578
-1.821	5.429
-1.045	11.408
-1.025	7.430
0.045	3.581
-3.047	1.343
-4.406	2.927
-2.047	4.108
0.957	5.272
-3.708	4.297
-4.464	11.640
-1.860	10.665
-2.419	9.983
-0.126	9.157
-4.856	9.330
-1.721	6.936
-1.982	8.719
-1.077	7.126
-1.020	7.575
-0.851	3.228
-0.890	6.684
-3.647	5.899
-2.174	6.008
-2.550	10.121
-4.661	8.767
-2.070	4.775
-2.190	8.520
-0.860	7.679
2.012	8.705
-2.222	9.424
-0.094	6.954
0.759	5.872
0.164	4.652
-1.120	5.569
-2.929	6.851
-1.443	7.423
0.597	6.470
-0.605	6.899
-0.660	7.566
-0.250	9.337
-0.039	7.488
0.919	6.700
2.224	9.448
1.308	8.881
-2.494	6.589
3.026	6.626
1.748	5.636
-0.148	5.112
0.632	3.781
1.716	3.280
0.988	3.750
1.919	7.110
0.831	5.896
1.500	4.983
1.304	6.353
3.684	6.767
0.491	3.686
1.462	4.622
-0.465	4.804
0.490	4.734
0.218	4.271
0.889	3.889
0.626	5.532
0.637	6.520
2.959	4.326
0.156	9.193
-1.677	5.986
0.027	5.559
3.436	6.930
1.367	9.576
0.563	6.110
1.902	4.835
2.743	2.737
0.969	9.030
-0.747	4.068
0.716	8.465
1.459	2.965
-0.501	5.559
0.512	8.373
2.225	4.688
0.591	6.349
-0.180	6.094
-1.521	5.695
-1.477	5.330
0.962	3.956
-3.875	5.820
-2.207	7.067
-2.930	6.131
-3.375	6.650
-3.969	6.459
-2.627	9.351
-2.631	7.552
0.557	10.234
-1.464	8.768
-2.704	8.315
-4.508	5.748
-2.075	6.648
-1.450	7.423
-3.372	8.423
-2.022	7.353
-2.763	3.010
-0.666	5.384
-4.480	5.818
-5.360	5.169
-2.268	10.005
-4.563	12.593
-7.144	10.213
-3.958	11.826
-4.251	10.690
-5.981	12.383
-6.507	14.131
-6.340	12.920
-2.594	14.141
-6.498	14.031
-7.123	13.693
-3.442	10.165
-1.831	5.169
-1.627	7.778
-2.099	7.429
0.527	7.329
0.432	5.440
-1.080	8.034
-1.833	10.549
-2.067	8.807
-2.836	9.210
-2.692	8.662
-2.212	8.228
-2.307	4.449
-0.157	1.071
3.893	1.319
1.567	3.554
1.667	4.716
2.088	6.541
1.767	2.098
2.001	4.241
2.206	2.224
1.519	4.238
1.735	5.727
2.941	7.854
-1.136	6.592
0.283	3.286
-1.027	5.829
-2.123	6.452
-1.338	7.598
-1.257	4.584
0.011	7.246
0.474	6.147
-2.707	1.776
-1.143	6.601
0.272	3.258
-0.029	6.176
-3.861	6.370
-0.904	8.641
-3.307	6.533
-3.102	10.548
-2.676	11.102
-2.321	7.027
-2.718	8.219
-1.339	5.413
-3.977	10.570
-1.889	9.444
-2.296	8.972
-4.799	9.533
-5.848	11.488
-4.678	6.952
-2.043	7.623
-5.492	9.700
-2.623	9.152
-3.646	8.192
-1.733	11.278
-5.401	4.411
-2.242	3.841
-2.514	4.723
-4.777	2.586
-0.055	4.847
0.474	6.025
-1.975	8.303
-0.421	7.436
-0.753	8.190
-0.547	3.515
0.212	4.401
1.269	3.775
1.914	-0.778
0.036	1.753
0.503	0.774
0.943	5.178
-0.145	3.500
0.731	3.651
-1.405	4.096
-0.522	1.632
0.350	6.995
-0.803	6.721
-1.634	6.066
-1.103	4.063
-2.075	5.964
-1.200	4.662
0.535	4.210
-3.215	3.086
-1.501	4.808
-3.134	5.682
-1.315	2.117
-1.206	7.213
-1.522	9.282
-2.809	6.734
-2.907	5.184
-4.367	3.861
-4.022	5.986
-1.981	8.365
-1.204	4.537
-2.285	6.664
0.427	4.402
-0.399	6.925
-2.660	5.152
-1.530	7.364
-3.276	3.017
-3.865	4.287
1.235	3.854
-0.701	0.086
-1.600	5.692
-1.779	3.132
2.203	6.805
-0.221	4.592
2.146	1.963
1.088	2.131
-3.220	4.682
-3.425	7.898
-2.743	7.481
-2.731	0.865
-1.866	4.330
-2.776	3.242
-0.433	7.159
0.280	5.949
-0.423	6.559
-0.581	4.530
-0.502	7.262
-2.204	3.640
-0.416	0.637
1.249	4.251
3.002	2.501
1.178	3.978
2.768	5.523
-0.355	5.855
0.324	-0.440
1.130	5.325
-2.555	6.278
-4.451	3.580
-1.426	3.423
-1.171	2.713
-3.869	1.680
-1.174	1.011
-1.908	-0.529
-1.894	-0.850
-0.752	5.549
-2.051	2.563
-2.621	5.606
-3.117	5.681
-5.743	1.552
-1.670	3.445
-1.203	1.772
-1.989	7.133
-0.512	5.980
-3.373	5.868
-1.658	9.116
-1.047	8.503
-2.428	7.417
-3.680	5.983
-2.997	3.480
-5.346	6.153
-6.478	-0.279
-10.069	2.942
-11.491	1.989
-9.261	3.535
-6.705	-1.660
-7.009	-4.796
-7.733	-5.445
-8.181	-6.068
-9.031	-5.434
-8.018	-7.622
-6.556	-9.605
-7.531	-7.166
-6.290	-6.799
-9.609	-7.392
-4.436	-3.468
-6.005	-7.919
-6.567	-4.407
-8.418	-1.904
-8.572	-7.826
-6.262	-10.326
-6.630	-6.751
-6.707	-2.477
-8.099	-5.353
-12.059	-1.145
-11.854	-2.524
-8.486	-6.196
-8.526	-6.601
-6.747	-4.794
-10.984	-6.271
-9.495	-4.196
-9.427	-4.245
-8.051	-2.840
-5.121	-3.136
-11.095	-3.436
-8.001	-4.566
-7.313	-2.458
-8.189	-4.086
-9.987	-2.086
-7.527	-5.385
-7.672	-2.631
-10.429	0.402
-7.004	-3.248
-8.979	-4.996
-8.220	-5.324
-8.116	-4.220
-9.823	-3.706
-8.811	-4.521
-7.876	-5.801
-9.418	-3.439
-8.992	-6.161
-9.998	-6.506
-10.036	-5.521
-8.660	-4.749
-8.653	-6.174
-9.223	-6.451
-9.529	-4.476
-9.047	-6.304
-8.261	-5.488
-8.841	-5.611
-9.366	-6.516
-10.651	-6.497
-7.383	-5.317
-11.409	-4.331
-10.762	-1.372
-8.405	-0.268
-11.110	-1.189
-10.575	-4.247
-11.153	-1.207
-11.149	-3.219
-8.520	-3.766
-9.197	-2.275
-8.905	-0.768
-10.280	-1.393
-9.833	-2.901
-11.300	-3.950
-10.824	-5.717
-6.953	-4.780
-8.226	-3.723
-9.537	-5.297
-11.599	-2.691
-12.505	-2.759
-12.516	1.770
-11.540	-3.801
-10.891	-2.348
-9.650	-2.167
-11.294	-3.976
-9.030	-5.844
-6.303	-0.553
-9.574	-5.149
-11.272	-4.238
-8.128	-4.727
-10.532	-5.865
-9.625	-4.853
-10.665	-2.572
-12.176	-2.317
-11.298	-4.016
-11.772	-4.167
-9.942	-2.504
-8.526	0.074
-5.806	-2.336
-9.233	-3.856
-9.780	-6.474
-5.676	-1.245
-7.039	-3.043
-7.714	-3.081
-7.537	-3.169
-4.296	-1.033
-6.746	-3.884
-7.664	-4.908
-7.749	-4.812
-6.389	-5.026
-9.405	-8.055
-7.410	-6.665
-5.204	-6.878
-7.495	-5.670
-5.256	-3.832
-7.582	-6.051
-7.176	-2.886
-5.876	-3.452
-9.844	-8.202
-10.781	-4.696
-10.786	-6.950
-10.143	-5.762
-8.975	-6.571
-8.702	-4.220
-8.039	-5.331
-6.002	-5.540
-4.646	-3.222
-4.180	-6.394
-7.069	-6.304
-6.843	-5.890
-4.229	-3.139
-2.436	-5.709
-4.784	-5.403
-2.202	-8.685
-3.952	-6.231
-4.981	-5.549
-4.488	-7.240
-4.594	-4.919
-5.112	-5.135
-2.800	-3.820
-4.898	-0.689
-4.394	-3.768
-6.078	-3.747
-5.323	-3.983
-6.566	-3.941
-7.075	-5.158
-6.531	-6.312
-5.083	-5.261
-6.211	-6.201
-7.164	-6.161
-9.872	-3.414
-8.999	-7.550
-9.614	-5.538
-6.996	-5.648
-9.666	-7.750
-11.090	-5.743
-11.545	-2.839
-10.561	-4.518
-11.663	-4.357
-11.634	-5.590
-9.457	-2.565
-9.866	-7.159
-10.620	-4.611
-10.052	-3.229
-10.949	-4.147
-9.230	-3.431
-9.778	-2.478
-7.559	-4.673
-9.542	-2.535
-10.527	-3.398
-10.103	-1.953
-9.204	-2.301
-10.120	-2.440
-9.249	-8.128
-9.951	-4.021
-9.485	-3.371
-10.795	-6.072
-11.347	-5.006
-11.164	-6.131
-8.649	-4.060
-7.815	-5.004
-7.322	-8.183
-7.383	-5.403
-9.924	-8.251
-11.276	-3.328
-9.055	-4.826
-10.263	-4.563
-8.149	-5.355
-9.192	-5.680
-8.054	-3.678
-6.482	-7.622
-8.470	-4.379
-6.629	-6.185
-7.456	-8.250
-9.030	-6.362
-6.874	-3.587
-3.800	-5.947
-8.901	-3.163
-6.843	-0.751
-7.585	-5.064
-8.494	-5.676
-8.435	-2.504
-10.764	-1.998
-8.947	-4.736
-7.351	-5.052
-5.847	-4.077
-6.929	-6.304
-7.366	-4.792
-5.742	-1.251
-7.453	-4.916
-5.704	-4.492
-7.043	-4.229
-5.768	-4.446
-6.190	-3.601
-7.948	-4.420
-6.632	-2.313
-7.501	-0.002
-3.264	-1.458
-5.339	-1.642
-3.691	-1.141
-5.823	-4.392
-5.716	-7.257
-7.591	-6.078
-6.334	-2.693
-9.179	-5.491
-8.474	-3.137
-8.307	-3.208
-8.369	-0.409
-7.539	-3.527
-11.003	-4.692
-7.354	-1.554
-7.662	-4.467
-10.533	-1.033
-8.629	-1.582
-6.657	-2.508
-5.099	-4.581
-4.519	-6.000
-8.098	-4.782
-11.483	-2.493
-7.722	-6.265
-9.010	-5.613
-9.426	-8.515
-10.006	-5.153
-10.590	-3.819
-9.198	-3.736
-9.842	-2.362
-9.627	-0.208
-7.595	-4.893
-8.435	-3.065
-7.804	-3.199
-10.030	-3.715
-10.592	-2.211
-9.230	-3.056
-12.593	-1.247
-10.150	-1.055
-14.963	0.285
-11.801	-3.313
-10.437	-0.104
-11.541	-2.408
-11.652	-2.509
-12.629	0.754
-11.245	-3.104
-11.939	0.084
-13.877	2.180
-11.276	-2.230
-13.181	-1.435
-12.033	-5.028
-10.017	-3.996
-9.468	-1.805
-8.699	-1.013
-6.918	-0.629
-8.530	-2.204
-8.825	-1.039
-9.434	-2.138
-9.164	-2.622
-7.483	-5.702
-9.262	-3.320
-8.336	-3.958
-6.251	-2.544
-6.128	0.003
-7.400	-5.015
-6.785	-3.183
-7.723	-3.059
-8.943	-3.416
-10.597	-2.786
-9.635	-4.221
-7.527	-3.587
-10.898	-1.669
-9.633	-3.249
-9.390	-2.314
-8.948	-1.321
-7.748	-2.092
-8.116	-3.646
-7.976	-1.759
-8.327	-0.390
-12.089	-2.079
-11.314	1.574
-11.907	0.888
-11.717	-1.845
-10.907	-4.116
-11.963	-1.659
-10.506	-5.334
-9.556	-0.934
-11.349	-3.167
-8.618	-3.763
-10.322	-2.258
-9.602	-3.454
-9.827	-2.632
-5.306	-3.323
-7.344	-6.189
-8.095	-5.405
-9.069	-6.895
-7.523	-1.615
-7.848	-7.163
-7.972	-5.993
-12.760	-4.296
-7.824	-5.034
-10.519	-6.009
-11.190	-3.070
-9.024	0.530
-10.740	-3.045
-10.444	-0.730
-10.925	-4.232
-9.528	-2.128
-8.172	-4.936
-8.708	-2.944
-9.271	-5.254
-11.494	-4.604
-10.653	-4.424
-11.109	-4.268
-9.131	-4.997
-9.285	-7.612
-8.854	-2.559
-10.041	-3.266
-11.485	-7.283
-8.535	-7.618
-10.542	-6.502
